onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.010713270999986	1.5	GO	LEFT	0.409568312000374	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.010713270999986	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.01858980099996	1.5	STOP	RIGHT	0.351644455000041	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	550	-1	2	2.01858980099996	2
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.88687764899987	1.5	STOP	LEFT	0.429991466000047	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	550	-1	4.875	4.88687764899987	4.875
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.375	0	6.375
9.14791224500004	1.5	GO	LEFT	0.489574263999657	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.125	9.14791224500004	9.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.625	0	10.625
12.5132329140001	1.5	GO	RIGHT	0.414077924000139	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.5	12.5132329140001	12.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14	0	14
15.514183233	1.5	GO	RIGHT	0.451687665000009	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	15.5	15.514183233	15.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17	0	17
17.885078192	1.5	GO	LEFT	0.567774225999983	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	17.875	17.885078192	17.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.375	0	19.375
20.0054865679999	1.5	GO	RIGHT	0.378992503000063	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	20	20.0054865679999	20
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.5	0	21.5
22.3947078390001	1.5	GO	LEFT	0.348275831999672	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	22.375	22.3947078390001	22.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.875	0	23.875
24.6327891890001	1.5	GO	RIGHT	0.347314071000255	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	24.625	24.6327891890001	24.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.125	0	26.125
27.0201452769998	1.5	GO	LEFT	0.276717552999798	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.0201452769998	27
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.0096516049998	1.5	GO	RIGHT	0.323508896000021	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29	29.0096516049998	29
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.5	0	30.5
33.7678478769999	1.5	GO	RIGHT	0.476023940999767	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33.75	33.7678478769999	33.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.25	0	35.25
36.5200307969999	1.5	STOP	LEFT	0.440220775999933	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	500	-1	36.5	36.5200307969999	36.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38	0	38
38.6423281739999	1.5	GO	LEFT	0.38785758899985	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	38.625	38.6423281739999	38.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.125	0	40.125
41.7593709920002	1.5	STOP	RIGHT	0.332930229999874	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	500	-1	41.75	41.7593709920002	41.75
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.25	0	43.25
45.6387519049999	1.5	STOP	LEFT	0.377557388000241	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	450	-1	45.625	45.6387519049999	45.625
