onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00915750700005447	1.5	GO	LEFT	0.71850257899996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00915750700005447	0
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
4.38459410099995	1.5	GO	LEFT	0.597859922000225	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	4.375	4.38459410099995	4.375
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	5.875	0	5.875
7.88285786999995	1.5	GO	RIGHT	0.442403367000225	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	7.875	7.88285786999995	7.875
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	9.375	0	9.375
10.3862030730002	1.5	GO	RIGHT	0.522983667000062	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	10.375	10.3862030730002	10.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	11.875	0	11.875
12.5082277340002	1.5	GO	LEFT	0.44988258300009	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	12.5	12.5082277340002	12.5
0	3.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14	0	14
17.5152471320002	1.5	STOP	LEFT	0.474166466000042	LEFT	5	CorrectResponse	UnsuccessfulStop	0.351880440000059	2	350	-1	17.5	17.5152471320002	17.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19	0	19
20.630510078	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250366837000001	1	250	1	20.625	20.630510078	20.625
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	22.125	0	22.125
23.1356795050001	1.5	GO	RIGHT	0.727345035000326	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	23.125	23.1356795050001	23.125
0	3	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	24.625	0	24.625
27.6451568590001	1.5	STOP	RIGHT	0.408103236999978	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.300165569000001	1	300	-1	27.625	27.6451568590001	27.625
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	29.125	0	29.125
30.5135528340002	1.5	STOP	LEFT	0.345394357999794	LEFT	5	CorrectResponse	UnsuccessfulStop	0.301895468999646	2	300	-1	30.5	30.5135528340002	30.5
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32	0	32
33.0169314700001	1.5	GO	RIGHT	0.5509961140001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33	33.0169314700001	33
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	34.5	0	34.5
35.8849640670001	1.5	GO	RIGHT	0.407666098999925	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	35.875	35.8849640670001	35.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	37.375	0	37.375
37.8910988580001	1.5	GO	LEFT	0.467580075999649	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	37.875	37.8910988580001	37.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	39.375	0	39.375
40.1458741370002	1.5	GO	RIGHT	0.45481264099999	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	40.125	40.1458741370002	40.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.625	0	41.625
43.5115389420002	1.5	GO	LEFT	0.427483477999886	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	43.5	43.5115389420002	43.5
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	45	0	45
46.7610401520001	1.5	GO	LEFT	0.443509722999806	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	46.75	46.7610401520001	46.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	48.25	0	48.25
49.3970733740002	1.5	GO	LEFT	0.406514931999936	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	49.375	49.3970733740002	49.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	50.875	0	50.875
51.3867084840003	1.5	STOP	LEFT	0.416798751999977	LEFT	5	CorrectResponse	UnsuccessfulStop	0.251635949000047	1	250	-1	51.375	51.3867084840003	51.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.875	0	52.875
53.757101958	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250883430999693	2	250	1	53.75	53.757101958	53.75
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	55.25	0	55.25
57.1396987040002	1.5	GO	RIGHT	0.630945984000391	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	57.125	57.1396987040002	57.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.625	0	58.625
59.8917686570003	1.5	GO	RIGHT	0.467879096000161	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	59.875	59.8917686570003	59.875
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	61.375	0	61.375
64.5174442370003	1.5	GO	RIGHT	0.431807029000083	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	64.5	64.5174442370003	64.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66	0	66
66.8880762819999	1.5	GO	LEFT	0.598194301999683	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	66.875	66.8880762819999	66.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.375	0	68.375
69.2588873170002	1.5	GO	LEFT	0.510497187000055	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	69.25	69.2588873170002	69.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	70.75	0	70.75
71.2650603480001	1.5	STOP	LEFT	0.446643479000159	LEFT	5	CorrectResponse	UnsuccessfulStop	0.302031305000128	2	300	-1	71.25	71.2650603480001	71.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	72.75	0	72.75
73.2711771670001	1.5	GO	RIGHT	0.607258812000055	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	73.25	73.2711771670001	73.25
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.75	0	74.75
75.8906396739999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.20122400199989	1	200	1	75.875	75.8906396739999	75.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	77.375	0	77.375
78.145532942	1.5	GO	LEFT	0.590254621999975	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	78.125	78.145532942	78.125
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	79.625	0	79.625
80.3835863590002	1.5	GO	LEFT	0.480689835999783	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	80.375	80.3835863590002	80.375
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.875	0	81.875
83.2685227380002	1.5	GO	RIGHT	0.427816733999862	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	83.25	83.2685227380002	83.25
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	84.75	0	84.75
86.1366573529999	1.5	GO	LEFT	0.661079547000099	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	86.125	86.1366573529999	86.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	87.625	0	87.625
88.5071306100003	1.5	GO	RIGHT	0.483121743000083	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	88.5	88.5071306100003	88.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	90	0	90
90.7622610530002	1.5	GO	RIGHT	0.488348705000135	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	90.75	90.7622610530002	90.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.25	0	92.25
93.3982606479999	1.5	GO	LEFT	0.625619589000053	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	93.375	93.3982606479999	93.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	94.875	0	94.875
95.7691399140003	1.5	GO	LEFT	0.942526770000313	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	95.75	95.7691399140003	95.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	97.25	0	97.25
98.1398820060003	1.5	GO	RIGHT	0.423223458999928	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	98.125	98.1398820060003	98.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	99.625	0	99.625
100.643449843	1.5	GO	LEFT	0.556892960000368	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	100.625	100.643449843	100.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	102.125	0	102.125
103.39556247	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.2524364840001	1	250	1	103.375	103.39556247	103.375
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	104.875	0	104.875
106.76113593	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251769669999703	2	250	1	106.75	106.76113593	106.75
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	108.25	0	108.25
109.264744603	1.5	GO	RIGHT	0.616162229000111	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	109.25	109.264744603	109.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	110.75	0	110.75
111.386723679	1.5	GO	RIGHT	0.476861780000036	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	111.375	111.386723679	111.375
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	112.875	0	112.875
114.520311823	1.5	STOP	LEFT	0.507572772999993	LEFT	5	CorrectResponse	UnsuccessfulStop	0.302549843000179	2	300	-1	114.5	114.520311823	114.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	116	0	116
116.642314646	1.5	GO	LEFT	0.60176202699995	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	116.625	116.642314646	116.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	118.125	0	118.125
120.007904691	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.301520505000099	1	300	1	120	120.007904691	120
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	121.5	0	121.5
123.141472107	1.5	GO	LEFT	0.818097890999979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	123.125	123.141472107	123.125
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	124.625	0	124.625
127.518298365	1.5	GO	LEFT	0.496501023999826	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	127.5	127.518298365	127.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	129	0	129
129.773092117	1.5	GO	RIGHT	0.581091660999846	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	129.75	129.773092117	129.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	131.25	0	131.25
132.144055822	1.5	GO	RIGHT	0.580612736999683	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	132.125	132.144055822	132.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	133.625	0	133.625
134.514647614	1.5	GO	RIGHT	0.901494148999973	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	134.5	134.514647614	134.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	136	0	136
136.6368149	1.5	GO	RIGHT	1.37934587900008	LEFT	5	IncorrectResponse	JUNK	0	0	0	0	136.625	136.6368149	136.625
