onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.00649411499989583	1.5	GO	LEFT	0.314903902999959	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.00649411499989583	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.00788748499963	1.5	STOP	RIGHT	0.291315161000057	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.154150052999739	1	150	-1	2	2.00788748499963	2
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.88692042100001	1.5	STOP	LEFT	0.331166317000225	LEFT	5	CorrectResponse	UnsuccessfulStop	0.252973743999974	2	250	-1	4.875	4.88692042100001	4.875
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.375	0	6.375
9.13947134999989	1.5	GO	LEFT	0.3820597429999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.125	9.13947134999989	9.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.625	0	10.625
12.5150619459996	1.5	GO	RIGHT	0.287968961999923	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.5	12.5150619459996	12.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14	0	14
15.5100690699996	1.5	GO	RIGHT	0.439243695999721	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	15.5	15.5100690699996	15.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17	0	17
17.892848166	1.5	GO	LEFT	0.338361695000003	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	17.875	17.892848166	17.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.375	0	19.375
20.0107124329998	1.5	GO	RIGHT	0.291521873999955	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	20	20.0107124329998	20
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.5	0	21.5
22.3933958949997	1.5	GO	LEFT	0.303830901999845	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	22.375	22.3933958949997	22.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.875	0	23.875
24.6272736039996	1.5	GO	RIGHT	0.329501275999974	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	24.625	24.6272736039996	24.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.125	0	26.125
27.009985097	1.5	GO	LEFT	0.379710497999895	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.009985097	27
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.0123053319999	1.5	GO	RIGHT	0.43270073299982	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29	29.0123053319999	29
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.5	0	30.5
33.7610527679999	1.5	GO	RIGHT	0.402455979000024	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33.75	33.7610527679999	33.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.25	0	35.25
36.5079584069999	1.5	STOP	LEFT	0.331428362999759	LEFT	5	CorrectResponse	UnsuccessfulStop	0.201406084000155	2	200	-1	36.5	36.5079584069999	36.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38	0	38
