onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0143402839994451	1.5	GO	LEFT	1.22234573600053	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0143402839994451	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.02026425999975	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.250481572999888	1	250	1	2	2.02026425999975	2
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.88851421199979	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351156183999592	2	350	1	4.875	4.88851421199979	4.875
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.375	0	6.375
9.13260391899985	1.5	GO	LEFT	0.387863263999861	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.125	9.13260391899985	9.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.625	0	10.625
12.5150432339997	1.5	GO	RIGHT	0.456403946999671	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.5	12.5150432339997	12.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14	0	14
15.5158908769999	1.5	GO	RIGHT	0.511335158000293	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	15.5	15.5158908769999	15.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17	0	17
17.8866251760001	1.5	GO	LEFT	0.605835972000023	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	17.875	17.8866251760001	17.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.375	0	19.375
20.0084953639998	1.5	GO	RIGHT	0.49109930800023	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	20	20.0084953639998	20
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.5	0	21.5
22.3960857259999	1.5	GO	LEFT	0.415982414999235	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	22.375	22.3960857259999	22.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.875	0	23.875
24.6345210219997	1.5	GO	RIGHT	0.569022417000269	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	24.625	24.6345210219997	24.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.125	0	26.125
27.0217040979996	1.5	GO	LEFT	0.574529215000439	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.0217040979996	27
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.011195559	1.5	GO	RIGHT	0.455852626000706	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29	29.011195559	29
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.5	0	30.5
33.7695149519996	1.5	GO	RIGHT	0.56677443100034	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33.75	33.7695149519996	33.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.25	0	35.25
36.5216206469995	1.5	STOP	LEFT	0.448550467000132	LEFT	5	CorrectResponse	UnsuccessfulStop	0.400921569999809	2	400	-1	36.5	36.5216206469995	36.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38	0	38
38.6438519189996	1.5	GO	LEFT	1.08841533199939	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	38.625	38.6438519189996	38.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.125	0	40.125
41.7585389209999	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.30091136899955	1	300	1	41.75	41.7585389209999	41.75
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.25	0	43.25
45.6401512419998	1.5	STOP	LEFT	0.313081582999985	LEFT	5	CorrectResponse	UnsuccessfulStop	0	1	350	-1	45.625	45.6401512419998	45.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.125	0	47.125
47.8950543109995	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.35112064399982	2	350	1	47.875	47.8950543109995	47.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49.375	0	49.375
50.6471817760003	1.5	GO	RIGHT	0.677761718000511	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	50.625	50.6471817760003	50.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	52.125	0	52.125
53.0178921279994	1.5	GO	LEFT	0.47713373499937	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	53	53.0178921279994	53
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	54.5	0	54.5
55.1400612979996	1.5	GO	LEFT	0.580917695000608	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	55.125	55.1400612979996	55.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56.625	0	56.625
57.7595099390001	1.5	GO	RIGHT	0.472675786000764	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	57.75	57.7595099390001	57.75
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	59.25	0	59.25
61.2577838629995	1.5	GO	LEFT	0.445541887999752	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	61.25	61.2577838629995	61.25
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	62.75	0	62.75
65.1375296870001	1.5	GO	RIGHT	0.475958834999801	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	65.125	65.1375296870001	65.125
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	66.625	0	66.625
69.2656458379997	1.5	GO	LEFT	0.622330805000274	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	69.25	69.2656458379997	69.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	70.75	0	70.75
71.2715977170001	1.5	GO	LEFT	0.625463212999421	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	71.25	71.2715977170001	71.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	72.75	0	72.75
73.2613158630002	1.5	GO	RIGHT	0.683437730000151	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	73.25	73.2613158630002	73.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.75	0	74.75
75.5160171389998	1.5	GO	RIGHT	0.424141914000757	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	75.5	75.5160171389998	75.5
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	77	0	77
79.7602681440003	1.5	STOP	RIGHT	0.487357031000101	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.402589448000072	2	400	-1	79.75	79.7602681440003	79.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.25	0	81.25
82.1476435409995	1.5	GO	LEFT	0.535388106000028	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	82.125	82.1476435409995	82.125
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	83.625	0	83.625
84.1370882169995	1.5	GO	RIGHT	0.526731836000181	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	84.125	84.1370882169995	84.125
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	85.625	0	85.625
86.5077271390001	1.5	STOP	LEFT	0.356123311000374	LEFT	5	CorrectResponse	UnsuccessfulStop	0.300704406000477	1	300	-1	86.5	86.5077271390001	86.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	88	0	88
88.7627476879998	1.5	GO	LEFT	0.501292273999752	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	88.75	88.7627476879998	88.75
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	90.25	0	90.25
90.8848715920003	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251414436000232	1	250	1	90.875	90.8848715920003	90.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	92.375	0	92.375
94.382901594	1.5	STOP	LEFT	0.478670583999701	LEFT	5	CorrectResponse	UnsuccessfulStop	0.351045084000361	2	350	-1	94.375	94.382901594	94.375
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	95.875	0	95.875
