onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0163824379997095	1.5	GO	LEFT	0.793374927000514	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0163824379997095	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.0223607199996	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351880656999128	1	350	1	2	2.0223607199996	2
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.89049837399943	1.5	STOP	LEFT	0.44684788900031	LEFT	5	CorrectResponse	UnsuccessfulStop	0.352617602000464	2	350	-1	4.875	4.89049837399943	4.875
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.375	0	6.375
9.13448324599995	1.5	GO	LEFT	0.471997189999456	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.125	9.13448324599995	9.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.625	0	10.625
12.5169579849999	1.5	GO	RIGHT	0.478766114999416	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.5	12.5169579849999	12.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14	0	14
15.5176435909998	1.5	GO	RIGHT	0.409452623999641	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	15.5	15.5176435909998	15.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17	0	17
17.888497725	1.5	GO	LEFT	0.379715772000054	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	17.875	17.888497725	17.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.375	0	19.375
20.010625119	1.5	GO	RIGHT	0.238421902000482	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	20	20.010625119	20
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	21.5	0	21.5
22.3979978019997	1.5	GO	LEFT	0.227879999999459	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	22.375	22.3979978019997	22.375
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	23.875	0	23.875
24.6362425179996	1.5	GO	RIGHT	0.224898651000331	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	24.625	24.6362425179996	24.625
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	26.125	0	26.125
27.0055449559995	1.5	GO	LEFT	0.281955759000084	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	27	27.0055449559995	27
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	28.5	0	28.5
29.0132069370002	1.5	GO	RIGHT	0.300679113000115	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	29	29.0132069370002	29
0	3.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	30.5	0	30.5
33.7713914619999	1.5	GO	RIGHT	0.415954728000543	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33.75	33.7713914619999	33.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35.25	0	35.25
36.505498384	1.5	STOP	LEFT	0.366256956000143	LEFT	5	CorrectResponse	UnsuccessfulStop	0.301033683000242	2	300	-1	36.5	36.505498384	36.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38	0	38
38.6438463960003	1.5	GO	LEFT	0.343195920000653	RIGHT	28	IncorrectResponse	JUNK	0	0	0	0	38.625	38.6438463960003	38.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	40.125	0	40.125
41.7625640449996	1.5	STOP	RIGHT	0.460247396999875	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.401736836999589	1	400	-1	41.75	41.7625640449996	41.75
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	43.25	0	43.25
45.6422034990001	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.351765248000447	1	350	1	45.625	45.6422034990001	45.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	47.125	0	47.125
47.897009364	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.251181437999549	2	250	1	47.875	47.897009364	47.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	49.375	0	49.375
50.6320733049997	1.5	GO	RIGHT	0.521992126999976	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	50.625	50.6320733049997	50.625
