onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
0.0160437619997538	1.5	GO	LEFT	0.664175720000458	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	0	0.0160437619997538	0
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	1.5	0	1.5
2.02192196599935	1.5	STOP	RIGHT	0.407315769999514	RIGHT	28	CorrectResponse	UnsuccessfulStop	0	1	450	-1	2	2.02192196599935	2
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	3.5	0	3.5
4.8900361369997	1.5	STOP	LEFT	0.403397411000697	LEFT	5	CorrectResponse	UnsuccessfulStop	0	2	450	-1	4.875	4.8900361369997	4.875
0	2.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	6.375	0	6.375
9.13439717099936	1.5	GO	LEFT	0.453383313000813	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	9.125	9.13439717099936	9.125
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	10.625	0	10.625
12.5166252909994	1.5	GO	RIGHT	0.452293512000324	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	12.5	12.5166252909994	12.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	14	0	14
15.5174259750002	1.5	GO	RIGHT	0.647163601000102	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	15.5	15.5174259750002	15.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	17	0	17
17.8882532669995	1.5	GO	LEFT	0.469528158000685	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	17.875	17.8882532669995	17.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	19.375	0	19.375
